"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","direction","tissue"
"GO:0034470","ncRNA processing",0.0357773851590106,0.0217484465395329,0.399014778325123,1.64505474420791,7.43620218416042,1.32340071666999e-12,1.41581820005078e-09,1.11955057118995e-09,"Pus3/Rps21/Ddx1/Sde2/Rpl10a/Pop5/Nol9/Exosc7/Rnasel/Rtraf/Utp3/Dkc1/Rpl14/Emg1/Dus1l/Rpl7/Ddx5/Exosc6/Trmt10c/Tent4b/Dus2/Gon7/Rrp12/Rps6/Nsa2/Wdr74/Parn/Tprkb/Elp5/Hnrnpa2b1/Rpl26/Rpl7a/Slx9/Aars1/Dalrd3/Wdr18/Elac1/Rps8/Ddx52/Utp23/Ebna1bp2/Ncl/Rpl7l1/Rpl35/Rrp36/Wbp11/Exosc3/Rpl11/Tsnax/Tp53/Dcaf13/Tsen15/Tdrd7/Rbfa/Rps27/Wdr43/Rps24/Mrm1/Rrp1/C1d/Tyw1/Pus10/Rps28/Nob1/Nsun2/Tut1/Rrp15/Pus7/Pus1/Usp36/Srsf3/Mrm2/Rps19/Eri3/Nop10/Rexo4/Trdmt1/Dus3l/Sirt7/Ints5/Eif6/Bysl/Elp2/Rpl27/Tsen34/Trmt10b/Exosc2/Wdr3/Hsd17b10/Ftsj3/Pwp1/Trmt112/Gtf2h5/Tp53rka/Trmt6/Npm3/Prorp/Imp4/Wdr6/Trnt1/Rpusd4/Tfb2m/Rpp21/Zc3h7a/Thumpd1/Ctu1/Rpp38/Rps25/Prkra/Wdr4/Pelp1/Ddx10/Nsun4/Rps16/Znhit6/Tsr1/Naf1/Ints6/Nhp2/LOC102551819/Elp6/Ints11/Las1l/Dimt1/Ddx49/Tut4/Mettl3/Pes1/Kti12/Mrm3/Rtcb/Trit1/Rpp25l/Utp14a/Pdcd11/Spout1/Eri1/Sepsecs/Bop1/Trmt10a/Qng1/Utp4/Qtrt2/Zmpste24/Elp4/Ddx21/Prkdc/Exosc4/Fcf1/Ercc2/Ddx47/Utp6/Utp25/Stat3/Rrp1b/Rpp40/Pnpt1/Trmt5/Dhx37/Exosc8/Bmp4/Pih1d2",162,"Down","VMN"
"GO:0044782","cilium organization",0.0348939929328622,0.0227126633811871,0.372641509433962,1.53632325488366,6.32142941412625,1.08559616769446e-09,3.87135655579485e-07,3.06125422258636e-07,"Cep350/Pcnt/Txndc15/Tbc1d31/Pcm1/Bbs9/Bbip1/Hdac6/E2f4/Ift25/Ccdc39/Rpgrip1l/Tmem250/Nudcd3/Galnt11/Evi5l/Arf4/Cdc14a/C2cd3/Fam149b1/Cyld/Cfap410/Ccdc113/Cdkl1/Wdr19/Parva/Ehd4/Cep131/Gsn/Cep19/Tmem80/Marchf7/Ablim3/Odf2l/Bbs1/Ift56/Cfap46/Tub/Rab11a/Dynll1/Bbs10/Tmem216/Atmin/Hap1/Cep41/Rab23/Lrrc61/Dnaaf2/Tmem67/Dnai4/Wdr54/Spag1/Mapre1/Cep20/Nedd9/Ift52/Ccdc66/Dtnbp1/Unc119b/Bbs2/Ttc8/Bbs4/Rabep2/Poc1b/Tekt1/Rsph9/Ift81/Tchp/Bbof1/Dnai3/Cep89/Cluap1/Ttc21b/Dnai1/Ttbk2/Cep135/Iqcg/Spag17/Cc2d2a/Wrap73/B9d1/Sdccag8/Crocc/Dynlt2b/Ift57/Rfx4/Traf3ip1/Limk2/Tctn3/Ccdc40/Fuz/Rsph1/Catip/Fbxw8/Cfap44/Septin2/Cimap3/Pcdh15/Wdr35/Rabl2/Tmem107/Cfap298/Ehd2/Dnaaf4/Cibar2/Spef2/Cep128/Vangl2/Dnm2/Rab8a/Ttc12/Cfap43/Tapt1/Alms1/Septin9/Cfap161/Cenpj/Ccdc28b/Drc7/Mks1/Zfp423/Wdpcp/Bbs5/Kif27/Celsr3/Rilpl2/Tmem237/Notch1/Dnali1/Cep250/Mns1/Rab34/Intu/Drc1/Cep164/Dcx/Flna/Dnah7/Atg5/Syne2/Ift140/Ift80/Cdc14b/Zmynd10/Cfap69/Yif1b/Ccdc96/Tekt4/Cfap126/Ak7/Cep162/Arl6/Onecut1/Cfap91/Pierce1/Spag6l/Zic2/Dnah1",158,"Down","VMN"
"GO:0042063","gliogenesis",0.0342314487632509,0.0233554746089565,0.355504587155963,1.46567129704671,5.56764230936101,6.01361909263465e-08,1.04328164744924e-05,8.24969310517334e-06,"Sun1/Srsf1/Orc3/Gpm6b/Ufl1/Mal/Daam2/Fubp1/Bok/Pals1/Tgfb2/P2ry12/Id2/Sirt2/Nfia/Hnrnpa2b1/Ptpra/Ppp1cc/Tnfrsf21/Spint1/Il33/Clu/Phgdh/Gpc1/Anxa7/Gsn/Sod1/Cspg5/Mbd1/Trem2/Idh2/Qki/Enpp2/Kras/Rras2/Plpp3/Ndn/Sox4/Hdac11/Tp53/Srgap2/Sox5/Nfe2l1/Akt2/Sox6/Smarca4/Map2k2/S100b/Scrib/Adgrg1/Csk/Gpr37l1/Bcan/Pou3f2/Mdk/Gstp1/Fgfr3/Cers2/Hes1/Cdk5/Afdn/Sos1/Ski/Ttc21b/Ptprz1/Lrp8/Rheb/Dtx1/Csf1r/Nr3c1/Dag1/Dab2ip/Ptn/Apoe/Plec/Grn/Csf1/Ifrd1/Klf15/Ntrk2/Ncstn/Hdac1/Lamb2/Dbi/Atf5/Cd9/Fgf10/Lrp1/Ptk2/Sox8/Mettl14/Ror2/Slc7a5/Ilk/Ifngr1/Notch2/Rela/Lepr/Egfr/Hes5/Vps54/Lgi4/Mettl3/Cul4b/Nf2/Slc8a3/Nkx2-1/Dlx1/Mios/Il6st/C1s/Nfix/Eif2b1/Hexb/Cdk6/Tmem98/Abl1/Col3a1/Vtn/Tcf7l2/Notch1/Apcdd1/Dusp10/Pard3/Id4/Aspa/Agt/Sox9/Med12/Snw1/Ercc2/C1qa/Vim/Sox1/Dcx/Grk5/Tspo/Syne2/Rras/Mt2A/Sox13/Stat3/Itgb4/P2ry1/Smo/Penk/Mmp14/Mxra8/Hdac10/Gfap/Bmp4/Arhgef10/Efemp1/Fn1/Col6a1",155,"Down","VMN"
"GO:0031346","positive regulation of cell projection organization",0.0342314487632509,0.0251232054853225,0.330490405117271,1.362543039472,4.49974598789299,8.34063993989316e-06,0.000563563871307097,0.000445635078007366,"Agrn/Obsl1/Atp8a2/Kat2a/Ripor2/Rac1/Gprasp3/Dcc/Neu1/Arsb/Hdac6/Zdhhc15/Rufy3/Akirin1/P2ry12/Pfn1/Camk1/Cul7/Cdc42/Ranbp1/Crtc1/Brk1/Katnb1/Tenm3/Pias2/Dbnl/Cux1/Ddx56/Setx/Fez1/Ppp1r9a/Plekhm1/Arpc2/Snx3/Qki/Enpp2/Dynll1/Fam98a/Vegfa/Atmin/Ap2a1/Nme2/Hspa5/Hap1/Tmem67/Ist1/Map3k13/Ret/Caprin2/Rnd2/Trak1/Gprc5b/Zmynd8/Cyfip1/Marcks/Trpv2/Nedd9/Caprin1/Stk11/Hmgb1/Map2k2/Bbs4/Atf1/Mdk/Wnt5a/Fbxo38/Tmem106b/Cpeb1/Afdn/Itga3/Src/Htr7/Coro1b/Ptbp1/Pik3r1/Ptprz1/Ttbk2/Lrp8/Cep135/Wrap73/Carmil1/Dab2ip/Crocc/Pak3/Fyn/Ptn/Apoe/Acsl6/Grn/Cdc42ep3/Itga6/Fuz/Cdc42ep1/Itgb1/Fzd4/Ntrk2/Fbxw8/Hdac4/Lrp1/Sirt1/Ror2/Ilk/Vamp7/Rhoq/Mob2/Pacsin1/Cflar/Prkd1/Dnm2/Plxnb2/Tapt1/Fgfr1/Septin9/Cenpj/Arap1/Alk/Tgfbr1/Plxnb1/Tox/Wls/Ptprf/Rgs2/Hnrnpk/Trpc5/Abl1/Eef2k/Atp7a/Efna5/Twf1/Mns1/Agt/Cd24/Rap1a/Nfe2l2/Smurf1/Creb3l2/Dcx/Flna/Cdc42ep4/Dock11/Zmynd10/Ikbkb/Adam17/Dynlt1/Hspb1/Wasf2/Eps8l2/Tnfrsf12a/Bmp4/Serpinf1/Efemp1/Fn1/Ddr2/Crabp2/Ccl19",155,"Down","VMN"
"GO:0051052","regulation of DNA metabolic process",0.0340106007067138,0.0248017998714378,0.332613390928726,1.37129566737135,4.57805286597185,6.00187890874299e-06,0.00043955867985039,0.000347578644687824,"Nmnat1/Cct2/Orc3/Ddx39b/Rac1/Sh2b1/Slf1/Ercc8/Rpa2/Nek7/Inppl1/Smc3/Hnrnpa1/Dkc1/Tnks/Trrap/Exosc6/Sirt6/Pcna/Map2k4/Dmap1/Ino80c/Pfn1/Tent4b/Parp1/Gnl3l/Cdc42/Ubqln4/Actb/Cct4/Parn/Hnrnpa2b1/Cct8/Cct6a/Niban2/H1f0/Ino80d/Pagr1/Tp53bp1/Ciz1/Usp51/Morf4l1/Nudt16l1/Fbh1/Hmces/Rps3/Vegfa/Dhx9/Usp37/Exosc3/Brcc3/Tp53/Sub1/Stn1/Epc1/Slc15a4/Ing4/Yeats4/Chrac1/Atg7/Hmgb1/Gfer/Terf2ip/Mbtd1/Smoc2/Tnfsf13/Atf1/Wrn/Cdkn1a/Vps72/Uimc1/Src/Sirt7/Ssbp1/Arid2/Tfrc/Tet1/Cebpg/Senp3/Morf4l2/Trim28/Mapk8/Gja1/Mphosph8/Pak3/Bax/Cidea/Ino80e/Mapkapk5/Tspyl2/Axin2/Ing3/Usp1/Kmt5b/Faf1/Map3k4/Fgf10/Baz2a/Ppp4r2/Babam1/Tinf2/Uchl5/Map2k7/Gnl3/Ilkap/Naf1/Tmem161a/Top2b/Phf13/Pinx1/Smg6/Sirt1/Egfr/Mpv17/Rgcc/Dcp2/Fgfr1/Upf1/Mrgbp/Pot1/Tox/Hsf1/Abl1/Cyren/Esco1/Zmpste24/Ier3/Fh/Wrap53/Pias4/Prkdc/Shld2/Ercc2/Apaf1/Cst3/Pnkp/Mad2l2/Orc5/Msh3/Nppc/Slx4/Npas2/Sgf29/Mcrs1/Gli1/Kmt5c/Fbxo4/Wiz/Pml/Baz1a/Hdac10/Rad52/Hcrt/Aurkb",154,"Down","VMN"
"GO:1904951","positive regulation of establishment of protein localization",0.0337897526501767,0.0210520677094493,0.389312977099237,1.60505624039058,6.86007865153012,5.04337006783308e-11,2.69778270545171e-08,2.13325705851676e-08,"Cct2/Mtcl1/Pcnt/Kcnb1/Ppm1a/Prnp/Cd2ap/Mapk14/Tpr/Rac1/Pcm1/Ptp4a3/Golph3l/Prkaa1/Mpc2/Gpld1/Cacna1d/Dkc1/Kif5b/Tsg101/Hyal2/Mcu/Rufy3/Oaz1/Sirt6/Tgfb2/Tek/Dmap1/Camk1/Tcaf1/Cdc42/Ywhae/Cct4/Hsp90ab1/Cct8/Cnst/Cd38/Cct6a/Tmem97/Ubr5/Ube2j2/Tardbp/Cep131/Oaz2/Hnrnpm/Anxa7/Fis1/Pck2/Ablim3/Zfp384/Xbp1/Aacs/Leprot/Arpc2/Pik3r2/Mdm2/Trem2/Gnas/C2cd5/Dynll1/Arih2/Tnfrsf1a/Sox4/Prkaca/Sirt3/Edem2/Myrip/Csnk2a2/Hif1a/Bsg/Akt2/Mff/Zpr1/Sec24a/Capn10/Atg7/Ice1/Tm7sf3/Usp36/Cd81/Stim1/Jak2/Cdk5/Src/Ptbp1/Anp32b/Pik3r1/Tomm7/Cep135/Cep295/Pard6a/Trim28/Abat/Gja1/Pgrmc1/Jup/Fyn/Htra2/Pdcd10/Emd/Pfkfb2/Ergic3/Glud1/Bcap31/Fzd5/Sar1b/Lrp1/Ppia/Frmd4a/Eif3e/Sirt1/Irs2/Nnat/Lepr/Egfr/Pcsk1/Prkd1/Nadk/Tomm70/Sytl4/Hps4/Cenpj/Bad/Pla2g6/Wls/Vps11/Sri/Serp1/Tent2/Rnf31/Tcf7l2/Gck/Tmed10/Adam9/Itgb1bp1/Lrrc8a/Rab34/Wrap53/Plk3/Rapgef3/Flna/Pmaip1/Rbp4/Isl1/Uaca/Prkcd/Smo/RT1-Db1/Gas6/Vamp8/Ppard/Trh/Cdh1",153,"Down","VMN"
"GO:0016055","Wnt signaling pathway",0.0331272084805654,0.0242661238482966,0.33112582781457,1.36516275477968,4.4523239507041,1.03296607457273e-05,0.000665523236868998,0.000526258893938605,"Ppm1a/Chd8/Mapk14/Rac1/Stk3/Vcp/Prkaa1/Hbp1/Daam2/Cpe/Tnks/Bambi/Fgf9/Tle3/Frmd8/Rnf138/Ctnnd1/Cyld/Pkd1/Wwox/Ubr5/Rab5a/Ddb1/Prdm15/Sox2/Six3/Ctnnd2/Snx3/Leo1/Plpp3/Fermt2/Sox4/Pfdn5/Ctdnep1/Rps12/Ccnd1/Klhl12/Tmem67/Gskip/Caprin2/Csnk1g2/Wnk2/Limd1/Gprc5b/Csnk1a1/Ldb1/Grb10/Smarca4/Stk11/Strn/Rbms3/Wnk1/Mdk/Grhl3/Wnt5a/Fgfr2/Fgfr3/Stk4/Itga3/Src/Cd44/Ednrb/Amotl2/Ttc21b/Csnk2b/Bcl9/Ttbk2/Dab2ip/Jup/Sulf1/Nkd1/Apoe/Emd/Fuz/Tle1/Axin2/Fzd4/Klf15/Lgr6/Hdac1/Fzd5/Fgf10/Ndrg2/Rnf213/Lrp1/Nrarp/G3bp1/Ror2/Sfrp2/Ilk/Celsr1/Ccnyl1/Usp8/Egfr/Vangl2/Gpc4/Pbxip1/Fam53b/Lrp4/Mks1/Vrk3/Calcoco1/Ext1/Wls/Tcf7l1/Axin1/Tsku/Vps4b/Abl1/Celsr3/Tmem237/Tcf7l2/Notch1/Apcdd1/Sall1/Sox9/Vgll4/Med12/Nphp4/Mbd2/Dkk3/Mad2l2/Grk5/Nkd2/Foxo1/Otulin/Ift80/Sox13/Invs/Isl1/Nxn/Gli1/Tax1bp3/Lats2/Dab2/Wnt4/Lats1/Map3k1/Bicc1/Gpc3/Arl6/Rspo3/Wnt16/Fzd2/Col6a1/Col1a1/Sfrp1/Cpz/Cdh1/Wnt6",150,"Down","VMN"
"GO:0060271","cilium assembly",0.0329063604240283,0.0208377973001928,0.383033419023136,1.57916693160864,6.53232989861375,3.52647252131767e-10,1.74126362417986e-07,1.3768947771493e-07,"Cep350/Pcnt/Txndc15/Tbc1d31/Pcm1/Bbs9/Bbip1/E2f4/Ccdc39/Rpgrip1l/Tmem250/Nudcd3/Galnt11/Evi5l/Arf4/Cdc14a/C2cd3/Fam149b1/Cyld/Cfap410/Ccdc113/Cdkl1/Wdr19/Parva/Ehd4/Cep131/Gsn/Cep19/Tmem80/Marchf7/Ablim3/Odf2l/Bbs1/Ift56/Cfap46/Rab11a/Dynll1/Bbs10/Tmem216/Atmin/Hap1/Cep41/Rab23/Lrrc61/Dnaaf2/Tmem67/Dnai4/Wdr54/Spag1/Mapre1/Cep20/Ift52/Ccdc66/Dtnbp1/Unc119b/Bbs2/Ttc8/Bbs4/Rabep2/Poc1b/Tekt1/Rsph9/Ift81/Tchp/Bbof1/Dnai3/Cep89/Cluap1/Dnai1/Ttbk2/Cep135/Iqcg/Spag17/Cc2d2a/Wrap73/B9d1/Sdccag8/Crocc/Dynlt2b/Ift57/Rfx4/Traf3ip1/Limk2/Tctn3/Ccdc40/Fuz/Rsph1/Fbxw8/Cfap44/Septin2/Pcdh15/Wdr35/Rabl2/Tmem107/Cfap298/Ehd2/Dnaaf4/Cibar2/Spef2/Cep128/Vangl2/Dnm2/Rab8a/Ttc12/Cfap43/Tapt1/Alms1/Septin9/Cfap161/Cenpj/Ccdc28b/Drc7/Mks1/Zfp423/Wdpcp/Bbs5/Kif27/Celsr3/Rilpl2/Tmem237/Notch1/Dnali1/Cep250/Mns1/Rab34/Intu/Drc1/Cep164/Dcx/Flna/Dnah7/Atg5/Syne2/Ift140/Ift80/Cdc14b/Zmynd10/Cfap69/Yif1b/Ccdc96/Tekt4/Ak7/Cep162/Arl6/Onecut1/Cfap91/Pierce1/Spag6l/Dnah1",149,"Down","VMN"
"GO:0034504","protein localization to nucleus",0.0324646643109541,0.018695093207628,0.421203438395415,1.73653396377333,7.85996077131049,9.91132473560007e-14,2.03253242759409e-10,1.60721400543759e-10,"Tnpo2/Sun1/Cct2/Srsf1/Phip/Phb2/Cd2ap/Mapk14/Ranbp6/Tpr/Stk3/E2f3/Rassf5/Dkc1/Atf2/Calr/Ddx5/Hyal2/Sirt6/Tgfb2/Fgf9/Maged1/Dcp1b/Tek/Dmap1/Parp1/Ipo7/Rock1/Ywhae/Cct4/Hsp90ab1/Med1/Mbtps1/Cct8/Cct6a/Ubr5/Il33/Sesn2/Tardbp/Ciz1/Hnrnpm/Park7/Pikfyve/Xbp1/Txn1/Six3/Pik3r2/Snupn/Mdm2/Nup133/Tnfrsf1a/Fermt2/Ctdnep1/Mark3/Rpl11/Rab23/Otud7b/Tp53/Banp/Polr1a/Akt2/Nup153/Zpr1/Jak1/Stk11/Tnpo3/Bbs4/Sin3a/Lamtor5/Tnpo1/Wrn/Cdkn1a/Stk4/Jak2/Cdk5/Src/Appl2/Mfhas1/Cdk5rap3/Pik3r1/Tfrc/Nup35/Nup62/Arl2/Trim28/Taf3/Tor1aip1/Jup/Fyn/Nfkbia/Tor1aip2/Ei24/Hikeshi/Limk2/Pkig/Tor1a/Nmd3/Supt7l/Ipo4/Xpo1/Pinx1/Nup50/Sirt1/Prkd1/Ufm1/Angpt1/Nf2/Cav2/Fam53b/Dnajb6/Ints13/Nup188/Tmem98/Nup58/Cnep1r1/Tcf7l2/Notch1/Pttg1ip/Tbrg1/Agt/Wrap53/Sox9/Flna/Nup93/Syne2/Utp25/Mcrs1/Stat3/Ctnna1/Uaca/Nup54/Parp9/Nfatc3/Prkcd/Txnip/Smo/Fbxo4/Lats2/Glis2/Lats1/Pml/Sp100/Bmp4/Msx1/Dtx3l/Col1a1/Cdh1",147,"Down","VMN"
"GO:0042176","regulation of protein catabolic process",0.0318021201413428,0.0194986072423398,0.395604395604396,1.63099444724886,6.87969197287771,4.87060523073056e-11,2.69778270545171e-08,2.13325705851676e-08,"Psmd2/Hspbp1/Ubb/Phf20l1/Laptm4b/Alad/Vcp/Ufl1/Ctsa/Gpld1/Rad23b/Oaz1/Sirt6/Fbxl5/Ezr/Sirt2/Eif3h/Crebrf/Usp14/Ubqln4/Psmd3/Rnf19a/Hsp90ab1/Psmc2/Usp13/Dda1/Pkd1/Araf/Rdx/Il33/Sgsm3/Clu/Oaz2/Ddb1/Park7/Bag2/Ddrgk1/Marchf7/Xbp1/Snx3/Mdm2/Trem2/Snx12/Ubxn1/Atxn3/Psmd14/Rpl11/Prkaca/Zyg11b/Tmem67/Mdm4/Banp/Rybp/Nfe2l1/Tmx1/Csnk1a1/Atg7/Msn/Pias1/Marchf2/Dcaf1/Atraid/Wnt5a/Cd81/Gna12/Glmn/Cdk5rap3/Senp1/Rbx1/Chfr/Psme3ip1/Psme1/Bag6/Dab2ip/Mapk8/Gja1/Aqp11/Stx5/Fyn/Trim39/Nkd1/Gabarap/Timp4/Usp25/Apoe/Rgp1/Psme2/Hspa1a/Sec22b/Snx9/Cast/Axin2/Fbxw8/Faf1/Ubr3/Bcap31/Svip/Cop1/Sh3d19/Lrp1/Uchl5/Psmc4/Xpo1/Hspa1b/Rhbdd1/Rela/Usp8/Egfr/Usp38/Lpcat1/Dnaaf4/Rhbdd3/Cul4b/Nudt15/Azin1/Sf3b3/Axin1/Gclc/Vps11/Sco1/Tiparp/Adam9/Timp3/Ier3/Sox9/Vgll4/Nqo1/Lrig2/Plk3/Cst3/Mad2l2/Flna/Nkd2/Foxo1/Furin/Dab2/Cenatac/Anxa2/Samd9l1/Gpc3/Gfap/Timp1/Nupr1/Cdh1",144,"Down","VMN"
"GO:0031589","cell-substrate adhesion",0.0318021201413428,0.0203021212770516,0.379947229551451,1.56644321582741,6.30444373042841,1.31968549632153e-09,4.03383866708947e-07,3.18973607181073e-07,"Gpm6b/Rab1a/Rac1/Sirpa/Vamp3/Calr/Map4k4/Ttyh1/Tek/Col5a3/Rock1/Plekha2/Cdc42/Taok2/Net1/Ptpra/Dock5/Actn1/Parva/Poldip2/Lamc1/Lims1/Clasp1/Cspg5/Arpc2/Enpp2/Atxn3/Vegfa/Fermt2/Limch1/Srgap2/Egflam/Marcks/Nedd9/Ldb1/Phldb2/Rin2/Smoc2/P4hb/Bcan/Rcc2/Mdk/Hsd17b12/Stk4/Jak2/Ppm1f/Cdk5/Itga3/Src/Rasa1/Crk/Nid1/Pik3r1/Dmtn/Ptprz1/Vcam1/Carmil1/Arl2/Rpl29/Axl/Dag1/Edil3/Jup/S100a10/Itgb5/Ptn/Vwc2/Mkln1/Fndc3b/Cdh13/Rhpn1/Smoc1/Csf1/Itga6/Itga7/Itgb1/Fzd4/Triobp/Dock1/Lamb2/Ccdc80/Itga9/Lrp1/Ptk2/Fbln2/Ilk/Pip5k1a/Rsu1/Angpt1/Dnm2/Men1/Sdc4/Ephb3/Pdpn/Cdh11/Cd63/Col16a1/Jam3/Npy/Cdk6/Wdpcp/Abl1/Fam107a/Col3a1/Vtn/Notch1/Efna5/Npnt/Sorbs1/Adam9/Egfl6/Itgb1bp1/Parvb/Agt/Efemp2/Akip1/Flna/Bcam/Whamm/Rras/Lgals1/Pxn/Ninj1/Itgb4/Bcar1/Sorbs3/Camsap3/Emilin1/Dab2/Wnt4/Anxa2/Mmp14/Gas6/Itgae/Sned1/Tnfrsf12a/Spp1/Onecut1/Abi3bp/Ppard/Fbln1/Fn1/Spag6l/Col1a1",144,"Down","VMN"
"GO:0071375","cellular response to peptide hormone stimulus",0.0318021201413428,0.0227662309835012,0.338823529411765,1.39689877364373,4.68373010178645,3.94130047463157e-06,0.000338468029638831,0.000267641760713415,"Sesn3/Rasgrf1/Phip/Rac1/Prkaa1/Ide/Gpld1/Inppl1/Arid1b/Slc39a14/Srsf5/Insig2/Snx5/Slc29a2/Sirt6/Parp1/Rock1/Ptpra/Sos2/Gpr173/Ptpn1/Usf1/Gkap1/Xbp1/Por/Leprot/Rps6kb2/Pik3r2/Mdm2/Gnas/Ncl/Dennd4c/C2cd5/Leprotl1/Top1/Adipor1/Gnai2/Prkaca/Pid1/Hif1a/Cyfip1/Akt2/Marcks/Capn10/Cpeb2/Jak1/Myh7/Grb10/Csk/Bcl2l1/Apex1/Ccnd2/Ybx1/Gstp1/Cpeb1/Rab10/Jak2/Src/Appl2/Sos1/Crk/Zfp36l1/Pik3r1/Alas1/Hprt1/Dnai1/Rap1b/Rab13/Stat5b/Zfp592/Fyn/Wdr6/Acsl6/Gpam/Ppat/Insr/Aprt/Rab31/Ahcyl1/Foxo4/Slc27a1/Agtrap/Shc1/Ptk2/Bcar3/Rxra/Sirt1/Irs2/Nucb2/Rhoq/Pik3r3/Rela/Cflar/Prkd1/Nono/Rab8a/Cav2/Rarres2/Slc25a33/Men1/Fat1/Asl/Ghr/Socs2/Max/Ucp2/Hsf1/Ptprf/Gclc/Hnrnpk/Sco1/Eef2k/Gpt/Gck/Sorbs1/Mbd5/Agt/Prkdc/Eif4ebp2/Gpt2/Nfe2l2/Srebf1/Plat/Cacna2d3/Anxa5/Foxo1/Stat1/Pxn/Sik2/Stat3/Hmgcs2/Bcar1/Prkcd/Pde3b/Cyba/Stat5a/Socs3/Cyp11b2/Fzd2/Fn1/Ddr2/Col6a1/Gjb2/Igf2",144,"Down","VMN"
"GO:0072001","renal system development",0.0313604240282686,0.0223912577673023,0.339712918660287,1.40056554009502,4.68701193718197,3.91464776294901e-06,0.000338468029638831,0.000267641760713415,"Pcnt/Tmem59l/Cd2ap/Snx17/Cntrl/Aldh9a1/Hyal2/Tgfb2/Maged1/Ift25/Tek/Rpgrip1l/Id2/Ap1b1/Nfia/Ctnnd1/Gatm/Pkd1/Cux1/Ap2b1/Acat1/Sgpl1/Ctss/Gfra1/Sec61a1/Dlg5/Nup133/Ptcd2/Cys1/Vegfa/Sox4/Casp9/Tmem67/Slc4a4/Ret/Arg2/Col4a1/Heyl/Dtnbp1/Ttc8/Wnt5a/Fgfr2/Hes1/Smad5/Itga3/Cd44/Nid1/Ednrb/Dchs2/Cc2d2a/Sgce/Bag6/Qrich1/Kif26b/Aqp11/Bax/Sulf1/Ppat/Rhpn1/Traf3ip1/Slit2/C1galt1/Arid5b/Klf15/Lamb2/Fgf10/Comt/Hs2st1/Sox8/Gdf11/Ilk/Notch3/Notch2/Bmi1/Hes5/Pbx1/Mpv17/Pdgfra/Tet2/Cflar/Vangl2/Angpt1/Asl/Sdc4/Fgfr1/Hey1/Lrp4/Hdac5/Tgfbr1/Irx1/Ext1/Hnrnpk/Wdpcp/Prom1/Cfh/Notch1/Pdgfd/Rdh10/Tiparp/Npnt/Tmed10/Zmpste24/Dchs1/Cited1/Epcam/Sall1/Agt/Cd24/Sox9/Il6r/Smad9/Apaf1/Rara/Crlf1/Ampd2/Stat1/Ctsh/Rbp4/Invs/Rida/Hmgcs2/Smo/Zfp354a/Wnt4/Glis2/Dcn/Cdkn1c/Bicc1/Gpc3/Kank2/Bmp4/Serpinf1/Stra6/Spp1/Bmp6/Foxc1/Sfrp1/Acta2/Slc22a6/Cyp26b1/Aldh1a2/Wnt6",142,"Down","VMN"
"GO:0009895","negative regulation of catabolic process",0.0306978798586572,0.0192307692307692,0.387186629526462,1.59628975265018,6.45562100526697,5.91398304517392e-10,2.53079047779809e-07,2.00120885921604e-07,"Phf23/Nmnat1/Pdcl3/Srsf1/Phf20l1/Laptm4b/Alad/Prkaa1/Ctsa/Gpld1/Mt3/Dkc1/Mapkapk2/Oaz1/Sirt6/Slc25a12/Hipk2/Tent4b/Sirt2/Eif3h/Klhl22/Usp14/Fez2/Ubqln4/Rraga/Hsp90ab1/Parn/Mtmr9/Tardbp/Poldip2/Park7/Fez1/Mfsd2a/Ddrgk1/Marchf7/Rubcn/Rragc/Lrpprc/Snx3/Adra1b/Trem2/Qki/Snx12/Fmc1/Ubxn1/Vegfa/Dhx9/Thrap3/Hnrnpa0/Tmem39a/Rpl11/Prkaca/Foxk1/Tp53/Mdm4/Csnk2a2/Banp/Rybp/Qsox1/Nsun2/Atraid/Wnk1/Slirp/Usp36/Ybx1/Sufu/Trdmt1/Cdk5rap3/Ptbp1/Senp1/Hnrnpab/Larp1/Trim27/Psme3ip1/Bag6/Dab2ip/Adra1a/Rnf5/Tent4a/Aqp11/Fyn/Trim39/Cidea/Timp4/Tent5a/Usp25/Rgp1/Wdr6/Mcl1/Sec22b/Nrbp2/Axin2/Hdac4/Anks1a/Pabpc1/Svip/Dbi/Taf15/Rbm46/Uchl5/Secisbp2/Ptk2/Naf1/Slc7a5/Nampt/Rela/Usp8/Lepr/Egfr/Usp38/Angel2/Npc1/Azin1/Alk/Sf3b3/Sco1/Tent2/Timp3/Ier3/Tob1/Nqo1/Lrig2/Cst3/Mad2l2/Flna/Tspo/Dap/Furin/Sik2/Stat3/Mtmr2/Pde3b/Traf2/Crtc3/Anxa2/Ddit4/Pml/Timp1/Nupr1",139,"Down","VMN"
