"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","direction","tissue"
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0490693739424704,0.0174630383544033,0.0889570552147239,2.8098989961903,5.96084212875466,6.00469568251147e-07,0.000126646864155927,0.000103137862226387,"Sfrp1/Ltbp1/Fbn1/Htra3/Cdh5/Col1a1/Col1a2/Acta2/Pdgfd/Emilin1/Eln/Vasn/Dusp22/Fn1/Cited1/Tgfbr2/Pml/Penk/Acvr1/Src/Acvr1c/Hyal2/Ltbp4/Wnt4/Pde2a/Ing2/Chst11/Tp53/Bcl9l",29,"Up","VMN"
"GO:0071559","response to transforming growth factor beta",0.0490693739424704,0.0179451467752303,0.0865671641791045,2.73440917241205,5.7919528941477,1.04981717876829e-06,0.000181880826221607,0.000148118942553286,"Sfrp1/Ltbp1/Fbn1/Htra3/Cdh5/Col1a1/Col1a2/Acta2/Pdgfd/Emilin1/Eln/Vasn/Dusp22/Fn1/Cited1/Tgfbr2/Pml/Penk/Acvr1/Src/Acvr1c/Hyal2/Ltbp4/Wnt4/Pde2a/Ing2/Chst11/Tp53/Bcl9l",29,"Up","VMN"
"GO:0060485","mesenchyme development",0.0490693739424704,0.0179987143775445,0.0863095238095238,2.72627104987511,5.77353133082677,1.11544935066334e-06,0.000186587751726478,0.000151952138404338,"Wnt16/Frzb/Aldh1a2/Sfrp1/Zic5/Ranbp3l/Zic2/Col1a1/Acta2/Tbx3/Aplnr/Foxc1/Pdpn/Sfrp2/Vasn/Fn1/Bmp4/Sema3e/Tgfbr2/Hey2/Fgf10/Efnb1/Acvr1/Wnt4/Ext1/Flna/Sox10/Notch4/Bcl9l",29,"Up","VMN"
"GO:0009612","response to mechanical stimulus",0.0490693739424704,0.0198200128562246,0.0783783783783784,2.47574884529199,5.18417111144717,7.50207818224e-06,0.00074270574004176,0.000604839944531616,"Ltbp1/Igf2/Cyp11b2/Col1a1/F3/Prkcd/Mgp/Ano3/Kcnk4/Cyba/Stra6/Dcn/Bmp4/Tgfbr2/Gadd45a/Igfbp2/Oxt/Mmp14/Entpd1/Hspb1/Lhfpl5/Src/Ptk2b/Pde2a/Igf1/Htr2a/Hdac7/Mbd2/Fosl2",29,"Up","VMN"
"GO:0007565","female pregnancy",0.0473773265651438,0.0163381187058067,0.0918032786885246,2.89980305678067,6.04859505190956,4.97896105276201e-07,0.000115014000318803,9.36643650677486e-05,"Cdh1/Hsd11b2/Agrp/Oxtr/Timp1/Esr1/Igf2/Kiss1/Igfbp3/Hspg2/Thbd/Slc19a1/Nr2f2/Cad/Tgfbr2/Igfbp2/Oxt/Fbln1/Hspb1/Pappa/Grn/Acvr1c/Sts/Wnt4/Errfi1/Igf1/Pla2g6/Fosl2",28,"Up","VMN"
"GO:0051384","response to glucocorticoid",0.0473773265651438,0.0168202271266338,0.089171974522293,2.81668768254174,5.87012780871525,8.9418098367254e-07,0.000166833536607519,0.000135864827195265,"Hsd11b2/Th/RT1-Ba/Lcat/Ptgds/Sult1a1/Il6r/Socs3/Mgp/Ucp2/Ghrh/Fibin/Eln/Serpinf1/Cad/Ephx1/Fn1/Bmp4/Igfbp2/Oxt/Fam107a/Acvr1/Pappa/Errfi1/Hmbs/Igf1/Fech/Fosl2",28,"Up","VMN"
"GO:0070371","ERK1 and ERK2 cascade",0.0473773265651438,0.0196593100492822,0.0762942779291553,2.40991807171146,4.93238903876458,1.76466831390513e-05,0.00145091626961929,0.00118158790046136,"Avp/Tnfaip8l3/Oxtr/Esr1/Kdr/Acta2/Pdgfd/Angpt1/Hcrtr1/Npy/Emilin1/Tnip1/Pdgfc/Cckbr/Fn1/Card9/Bmp4/Wnk4/Fbln1/Fgf10/Src/Ptk2b/Rras/F2r/Errfi1/Igf1/Htr2a/Adra1a",28,"Up","VMN"
"GO:0061138","morphogenesis of a branching epithelium",0.0456852791878173,0.0124276837368759,0.116379310344828,3.67608962016454,7.41616052055299,5.87582294904159e-09,4.75060285430013e-06,3.86876553118475e-06,"Cdh1/Wnt6/Sfrp1/Esr1/Kdr/Socs3/Tbx3/Mgp/Fzd5/Sfrp2/Bmp4/Sema3e/Cited1/Tgfbr2/Pml/Tgm2/Rasip1/Rspo3/Mmp14/Fgf10/Acvr1/Src/Wnt4/Ext1/Igf1/Sox10/Notch4",27,"Up","VMN"
"GO:0001763","morphogenesis of a branching structure",0.0456852791878173,0.0135526033854725,0.106719367588933,3.37095965169238,6.86540856514441,3.74831402696629e-08,1.81830713448135e-05,1.48078132033732e-05,"Cdh1/Wnt6/Sfrp1/Esr1/Kdr/Socs3/Tbx3/Mgp/Fzd5/Sfrp2/Bmp4/Sema3e/Cited1/Tgfbr2/Pml/Tgm2/Rasip1/Rspo3/Mmp14/Fgf10/Acvr1/Src/Wnt4/Ext1/Igf1/Sox10/Notch4",27,"Up","VMN"
"GO:0048762","mesenchymal cell differentiation",0.0456852791878173,0.0145168202271266,0.0996309963099631,3.14705827261318,6.43758235681683,1.55297959335803e-07,4.6583208333102e-05,3.79361348987473e-05,"Wnt16/Frzb/Aldh1a2/Sfrp1/Zic5/Ranbp3l/Zic2/Col1a1/Tbx3/Foxc1/Pdpn/Sfrp2/Vasn/Fn1/Bmp4/Sema3e/Tgfbr2/Hey2/Fgf10/Efnb1/Acvr1/Wnt4/Ext1/Flna/Sox10/Notch4/Bcl9l",27,"Up","VMN"
"GO:0008406","gonad development",0.0456852791878173,0.0180522819798586,0.0801186943620178,2.53072045067707,5.12726284042419,1.03715558822542e-05,0.0009492908978267,0.000773077442425025,"Cga/Sfrp1/Nupr1/Nr5a1/Esr1/Kdr/Nhlh2/Six3/Angpt1/Inhbb/Gfra1/Foxc1/Lhb/Sfrp2/Nr2f2/Bmp4/Rbp4/Mmp14/Ybx3/Src/Acvr1c/Nppc/Wnt4/Flna/Ing2/Tp53/Notch4",27,"Up","VMN"
"GO:0045137","development of primary sexual characteristics",0.0456852791878173,0.0183736875937433,0.0787172011661808,2.48645128827456,5.02392994976288,1.42587819345421e-05,0.00123516698507971,0.00100588737970557,"Cga/Sfrp1/Nupr1/Nr5a1/Esr1/Kdr/Nhlh2/Six3/Angpt1/Inhbb/Gfra1/Foxc1/Lhb/Sfrp2/Nr2f2/Bmp4/Rbp4/Mmp14/Ybx3/Src/Acvr1c/Nppc/Wnt4/Flna/Ing2/Tp53/Notch4",27,"Up","VMN"
"GO:0007584","response to nutrient",0.0456852791878173,0.0185343904006857,0.0780346820809249,2.46489246207564,4.97307695174733,1.66625667923009e-05,0.00141807213174477,0.00115484050178218,"Tshb/Aldh1a2/Sfrp1/Ltbp1/Cyp11b2/Col1a1/Crym/Angpt1/Mgp/Ogg1/Kl/Spp1/Sfrp2/Lrat/Eln/Hlcs/Scarb1/Mn1/Tgfbr2/Igfbp2/Penk/Cyp26b1/Dgat2/Hmbs/Igf1/Tp53/Rbp1",27,"Up","VMN"
"GO:1901342","regulation of vasculature development",0.0456852791878173,0.0201949860724234,0.0716180371352785,2.26220899702433,4.4766284136831,7.38289705349763e-05,0.00389287321809967,0.00317025316267467,"Rhoj/Igf2/Cdh5/Kdr/F3/Aplnr/Ngfr/Foxc1/Emilin1/Sfrp2/Ninj1/Serpinf1/Dcn/Thbs2/Sema3e/Tgfbr2/Pml/Gadd45a/Pak4/Hspb1/Ptk2b/Grn/Rras/Wnt4/Sp100/Htatip2/Notch4",27,"Up","VMN"
"GO:0060348","bone development",0.0423011844331641,0.0137668737947289,0.0972762645914397,3.07267903112182,6.04961520525795,7.00123481009756e-07,0.000141512458599097,0.000115244009834632,"Fbn1/Kdr/Ranbp3l/Col1a1/Ogn/Trim45/Foxc1/Hspg2/Ninj1/Pdgfc/Sh3pxd2b/Bmp4/Tgfbr2/Tgm2/Mmp14/Bgn/Ano6/Src/Megf8/Nppc/Cyp26b1/Ext1/Igf1/Tp53/Fosl2",25,"Up","VMN"
"GO:0001649","osteoblast differentiation",0.0423011844331641,0.0138740089993572,0.0965250965250965,3.04895177991625,6.00391238784095,8.08794074266961e-07,0.000156938402170761,0.000127806490977849,"Sfrp1/Esr1/Igf2/Ranbp3l/Col1a1/Cebpd/Igfbp3/Spp1/Sfrp2/Satb2/Ifitm1/Sirt7/Sh3pxd2b/Bmp4/Cited1/Penk/Acvr1/Nppc/Wnt4/Cdk6/Igf1/Limd1/Hdac7/Nell1/Fosl2",25,"Up","VMN"
"GO:0045165","cell fate commitment",0.0423011844331641,0.0154274694664667,0.0868055555555556,2.74193927429968,5.38671906832777,5.51844320918607e-06,0.000606618117784489,0.00049401377817817,"Wnt16/Wnt6/Sfrp1/Kdr/Ror2/Il6r/Tbx3/Pdpn/Sox13/Sfrp2/Nr2f2/Spn/Tbr1/Sh3pxd2b/Bmp4/Pml/Bcl11b/Hey2/Fgf10/Acvr1/Hes5/Wnt4/Cyp26b1/Ext1/Tp53",25,"Up","VMN"
"GO:0060070","canonical Wnt signaling pathway",0.0423011844331641,0.0165523891150632,0.0809061488673139,2.55559388672592,4.98561549845248,1.85858451836448e-05,0.00150266558309768,0.0012237311749863,"Cdh1/Rspo1/Wnt16/Frzb/Wnt6/Sfrp1/Ror2/Col1a1/Tcf7l1/Fzd8/Fzd10/Sox13/Fzd5/Sfrp2/Fzd9/Rspo3/Siah2/Fgf10/Src/Dkk3/Wnt4/Ext1/Limd1/Sox10/Bcl9l",25,"Up","VMN"
"GO:0048771","tissue remodeling",0.0406091370558376,0.0123741161345618,0.103896103896104,3.28178082492803,6.30961141417671,3.52420034320073e-07,8.54794793243337e-05,6.96122309896439e-05,"Timp1/Wnt16/Sfrp1/Abi3bp/Tnnt2/Foxc1/Spp1/Inpp5d/Eln/Pml/Tgm2/Rspo3/Mmp14/Bgn/Fgf10/Src/Ptk2b/Nppc/F2r/Ext1/Flna/Igf1/Tp53/Fosl2",24,"Up","VMN"
"GO:0008217","regulation of blood pressure",0.038917089678511,0.0121598457253053,0.101321585903084,3.20045916351737,6.03117365304168,9.59424616334558e-07,0.000172376622734776,0.000140378970179477,"Avp/Pomc/Hsd11b2/Oxtr/Kdr/Cyp11b2/Npy1r/Col1a2/Sult1a1/Acta2/Npy/Kl/Emilin1/Cyba/Nr2f2/Oxt/Wnk4/Abcc9/Adrb1/Nmu/F2r/Ext1/Adra1a",23,"Up","VMN"
"GO:0051216","cartilage development",0.038917089678511,0.0125883865438183,0.0978723404255319,3.09150736220614,5.83395590717159,1.75004336627783e-06,0.000273502890203544,0.000222733532301295,"Timp1/Frzb/Lum/Ror2/Col1a1/Ogn/Mgp/Slc26a2/Hspg2/Sfrp2/Satb2/Bmp4/Tgfbr2/Tgfbi/Pbxip1/Bgn/Nppc/Hes5/Hyal2/Errfi1/Ext1/Chst11/Fosl2",23,"Up","VMN"
"GO:0042445","hormone metabolic process",0.038917089678511,0.0133919005785301,0.092,2.90601692047377,5.48584265378074,4.99825951051095e-06,0.000587731813090435,0.000478633270303118,"Cga/Aldh1a2/Nr5a1/Esr1/Igf2/Cyp11b2/Crym/Sult1a1/Dio2/Spp1/Lrat/Crabp2/Scarb1/Rbp4/Dkk3/Wnt4/Aldh1a1/Cyp26b1/Dhcr7/Dgat2/Prmt3/Igf1/Rbp1",23,"Up","VMN"
"GO:0003007","heart morphogenesis",0.038917089678511,0.0156953074780373,0.0784982935153584,2.47953662156465,4.6154460703506,6.34221027790097e-05,0.00349614341569291,0.00284716688671799,"Wnt16/Aldh1a2/Npy1r/Tbx3/Aplnr/Tnnt2/Foxc1/Sfrp2/Eln/Col5a1/Bmp4/Tgfbr2/Rbp4/Hey2/Fgfrl1/Abcc9/Acvr1/Dlc1/Megf8/Ext1/Flna/Tp53/Mrtfb",23,"Up","VMN"
"GO:0046660","female sex differentiation",0.0372250423011844,0.0101242768373688,0.116402116402116,3.676809998299,6.68770396091168,1.50549943299639e-07,4.6583208333102e-05,3.79361348987473e-05,"Sfrp1/Nupr1/Nr5a1/Esr1/Kdr/Angpt1/Tbx3/Inhbb/Foxc1/Lhb/Nr2f2/Stra6/Bmp4/Rbp4/Mmp14/Fgf10/Src/Acvr1c/Nppc/Wnt4/Tp53/Notch4",22,"Up","VMN"
"GO:2000241","regulation of reproductive process",0.0372250423011844,0.0134454681808442,0.0876494023904383,2.76859398278291,5.10062487969476,1.7179971686375e-05,0.0014368972870794,0.00117017121123349,"Oxtr/Timp1/Rspo1/Sfrp1/Nupr1/Nr5a1/Esr1/Ptgds/Pde5a/Inhbb/Rbm46/Serpinf1/Glra1/Bmp4/Oxt/Ybx3/Src/Acvr1c/Nppc/Wnt4/Igf1/Tp53",22,"Up","VMN"
"GO:0071248","cellular response to metal ion",0.0372250423011844,0.0143561174201843,0.082089552238806,2.59297421521832,4.74935963456277,4.68587026467451e-05,0.00287736160176406,0.00234324731556608,"Cdh1/Th/Syt2/Cyp11b2/Mt1/Inhbb/Ogg1/Mt2A/Ucp2/Rasa4/Eln/Serpinf1/Kcnh1/Glra1/Iqgap1/Fn1/Scn5a/Nptx1/Entpd1/Glra2/Itpka/Hmbs",22,"Up","VMN"
"GO:0048863","stem cell differentiation",0.0372250423011844,0.0147310906363831,0.08,2.52697123519459,4.61252510166052,6.88380102478312e-05,0.00366959546936516,0.00298842165945761,"Frzb/Aldh1a2/Sfrp1/Esr1/Zic5/Zic2/Tcf7l1/Tbx3/Foxc1/Sfrp2/Fn1/Bmp4/Sema3e/Tgfbr2/Efnb1/Acvr1/Sox21/Hes5/Ext1/Cdk6/Tp53/Sox10",22,"Up","VMN"
"GO:0010811","positive regulation of cell-substrate adhesion",0.0338409475465313,0.00771373473323334,0.138888888888889,4.38710283887949,7.37751443469592,2.89808482108296e-08,1.75732618338418e-05,1.43112004388478e-05,"Abi3bp/Kdr/Npy/Ccdc80/Emilin1/Fbln2/Spp1/Ninj1/Net1/Iqgap1/Fn1/Egfl6/Fbln1/Ptk2b/Rras/Wnt4/Col16a1/Cdk6/Flna/Nedd9",20,"Up","VMN"
"GO:0033273","response to vitamin",0.0338409475465313,0.0103921148489394,0.103092783505155,3.25640623092086,5.71222769898568,3.73214722023199e-06,0.00049540335405968,0.000403443411078775,"Tshb/Aldh1a2/Sfrp1/Ltbp1/Col1a1/Crym/Angpt1/Ogg1/Kl/Spp1/Lrat/Eln/Hlcs/Scarb1/Mn1/Penk/Cyp26b1/Hmbs/Tp53/Rbp1",20,"Up","VMN"
"GO:0048754","branching morphogenesis of an epithelial tube",0.0338409475465313,0.0103921148489394,0.103092783505155,3.25640623092086,5.71222769898568,3.73214722023199e-06,0.00049540335405968,0.000403443411078775,"Wnt6/Esr1/Kdr/Tbx3/Mgp/Sfrp2/Bmp4/Sema3e/Cited1/Tgfbr2/Pml/Rasip1/Mmp14/Fgf10/Acvr1/Src/Wnt4/Ext1/Igf1/Notch4",20,"Up","VMN"
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation",0.0338409475465313,0.0118920077137347,0.0900900900900901,2.84568832792183,5.0020908581316,2.77362997498713e-05,0.0019786586777445,0.00161136738330135,"Sfrp1/Il6r/Socs3/Prkcd/Pdgfd/Angpt1/Gfra1/Sfrp2/Pdgfc/Iqgap1/Zfyve28/Fgf10/Acvr1/Src/Ptk2b/Hes5/Errfi1/Igf1/Htr2a/Tp53",20,"Up","VMN"
"GO:0018108","peptidyl-tyrosine phosphorylation",0.0338409475465313,0.0122669809299336,0.0873362445414847,2.75870222182815,4.84182620309036,4.3208655705517e-05,0.00272214530944757,0.00221684326538353,"Sfrp1/Il6r/Socs3/Prkcd/Pdgfd/Angpt1/Gfra1/Sfrp2/Pdgfc/Iqgap1/Zfyve28/Fgf10/Acvr1/Src/Ptk2b/Hes5/Errfi1/Igf1/Htr2a/Tp53",20,"Up","VMN"
"GO:0018212","peptidyl-tyrosine modification",0.0338409475465313,0.0123741161345618,0.0865800865800866,2.73481735410669,4.79714057520344,4.88578725494107e-05,0.00296261924671489,0.00241267889049919,"Sfrp1/Il6r/Socs3/Prkcd/Pdgfd/Angpt1/Gfra1/Sfrp2/Pdgfc/Iqgap1/Zfyve28/Fgf10/Acvr1/Src/Ptk2b/Hes5/Errfi1/Igf1/Htr2a/Tp53",20,"Up","VMN"
"GO:0007160","cell-matrix adhesion",0.0338409475465313,0.0128562245553889,0.0833333333333333,2.63226170332769,4.60176180838884,8.32759530592821e-05,0.00425233313990082,0.00346298783192782,"Sned1/Kdr/Emilin1/Ninj1/Ajap1/Dusp22/Iqgap1/Fn1/Sema3e/Mmp14/Fam107a/Arhgap6/Src/Ptk2b/Dlc1/Rras/Wnt4/Col16a1/Cdk6/Mkln1",20,"Up","VMN"
"GO:0032526","response to retinoic acid",0.0304568527918782,0.00862438397257339,0.111801242236025,3.53148153986821,5.83294008515298,3.61704010620127e-06,0.00049540335405968,0.000403443411078775,"Aldh1a2/Col1a1/Col1a2/Lrat/Eln/Serpinf1/Stra6/Bmp4/Rbp4/Igfbp2/Oxt/Ptk2b/Wnt4/Aldh1a1/Sp100/Cyp26b1/Tp53/Rbp1",18,"Up","VMN"
"GO:0008585","female gonad development",0.0304568527918782,0.00878508677951575,0.109756097560976,3.46688126779745,5.73726865155421,4.70578570088416e-06,0.000573663124926653,0.000467176102127554,"Sfrp1/Nupr1/Nr5a1/Esr1/Kdr/Angpt1/Inhbb/Foxc1/Lhb/Nr2f2/Bmp4/Mmp14/Src/Acvr1c/Nppc/Wnt4/Tp53/Notch4",18,"Up","VMN"
"GO:0046545","development of primary female sexual characteristics",0.0304568527918782,0.00910649239340047,0.105882352941176,3.34452075246342,5.55244134633018,7.80850902778591e-06,0.000757581545875789,0.000616954408026958,"Sfrp1/Nupr1/Nr5a1/Esr1/Kdr/Angpt1/Inhbb/Foxc1/Lhb/Nr2f2/Bmp4/Mmp14/Src/Acvr1c/Nppc/Wnt4/Tp53/Notch4",18,"Up","VMN"
"GO:0055123","digestive system development",0.0304568527918782,0.00980287122348404,0.0983606557377049,3.10693184655072,5.17885951439182,2.15323024456566e-05,0.00165798728831556,0.00135022107065245,"Cdh1/Oxtr/Aldh1a2/Sfrp1/Igf2/Fzd5/Sfrp2/Stra6/Pdgfc/Cckbr/Tgfbr2/Fgf10/Src/Megf8/Aldh1a1/Ext1/Igf1/Sox10",18,"Up","VMN"
"GO:0031214","biomineral tissue development",0.0304568527918782,0.0099635740304264,0.0967741935483871,3.0568200425741,5.09736942850724,2.68131091942804e-05,0.00197076352577961,0.00160493778000214,"Wnt6/Ror2/Col1a1/Col1a2/Mgp/Fam20a/Kl/Spp1/Bmp4/Fzd9/Hey2/Ano6/Acvr1/Ptk2b/Wnt4/Igf1/Nell1/Fosl2",18,"Up","VMN"
"GO:0050817","coagulation",0.0304568527918782,0.01065995286051,0.0904522613065327,2.8571282809989,4.76227616245452,6.55087570899376e-05,0.00357059528812682,0.00290779852582538,"Hs3st5/Pear1/F3/Il6r/Prkcd/C1qtnf1/Pdpn/Nbeal2/Serping1/Thbd/Hps5/Entpd1/Fbln1/Ano6/Hspb1/F2r/Flna/Htr2a",18,"Up","VMN"
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.0304568527918782,0.0109813584743947,0.0878048780487805,2.77350501423796,4.61664033409516,9.61156564800258e-05,0.00470966716752127,0.00383542858872448,"Avp/Oxtr/Esr1/Kdr/Kiss1/C1qtnf1/Ghrh/Cckbr/Bmp4/Pml/Oxt/Ptk2b/Cd55/Nmu/F2r/Htr2a/Pla2g6/Adra1a",18,"Up","VMN"
"GO:0032963","collagen metabolic process",0.0287648054145516,0.00680308549389329,0.133858267716535,4.22819990140826,6.60029776371146,5.40249186075518e-07,0.000119124945529652,9.70122103034172e-05,"Ltbp1/Col1a1/Col1a2/Il6r/Prkcd/Emilin1/Mrc2/Col5a1/Fn1/Bmp4/Mmp14/Nppc/Wnt4/F2r/Errfi1/Mmp17/Fosl2",17,"Up","VMN"
"GO:0043279","response to alkaloid",0.0287648054145516,0.00985643882579816,0.0923913043478261,2.91837710586331,4.72838400570645,7.97936013449109e-05,0.00411785915025705,0.00335347576536899,"Oxtr/Gstm2/Th/Sdc2/Cad/ND6/Tgm2/Oxt/Entpd1/Atg7/Tmed10/Ptk2b/Igf1/Htr2a/Tp53/Adra1a/Gria1",17,"Up","VMN"
"GO:0001952","regulation of cell-matrix adhesion",0.027072758037225,0.00717805871009214,0.119402985074627,3.77159885849938,5.8219171228214,5.33391591291945e-06,0.000601740141710983,0.000490041283260385,"Kdr/Ninj1/Ajap1/Dusp22/Iqgap1/Sema3e/Mmp14/Fam107a/Arhgap6/Src/Ptk2b/Dlc1/Rras/Wnt4/Col16a1/Cdk6",16,"Up","VMN"
"GO:0048565","digestive tract development",0.027072758037225,0.00899935718877223,0.0952380952380952,3.00829908951736,4.72786419486456,8.97308660028503e-05,0.00453421282270653,0.00369254320294624,"Cdh1/Oxtr/Aldh1a2/Sfrp1/Fzd5/Sfrp2/Stra6/Pdgfc/Cckbr/Tgfbr2/Fgf10/Src/Megf8/Aldh1a1/Ext1/Sox10",16,"Up","VMN"
"GO:0007631","feeding behavior",0.0253807106598985,0.00749946432397686,0.107142857142857,3.38433647570703,5.12017865364644,3.83311206815094e-05,0.00254718173186304,0.00207435754747952,"Pomc/Agrp/Oxtr/Th/Npy1r/Hcrtr1/Npy/Stra6/Tbr1/Oxt/Cntfr/Nmu/Slc24a4/Mmp17/Fosl2",15,"Up","VMN"
"GO:0006939","smooth muscle contraction",0.0236886632825719,0.00674951789157917,0.111111111111111,3.50968227110359,5.11085490972119,4.61447352610363e-05,0.00286984757373445,0.00233712808953669,"Oxtr/Npy1r/Acta2/Tbx3/Tshz3/Myh11/Oxt/Dock4/Adrb1/Nmu/F2r/Htr2a/Pla2g6/Adra1a",14,"Up","VMN"
"GO:0048145","regulation of fibroblast proliferation",0.0236886632825719,0.00717805871009214,0.104477611940299,3.30014900118696,4.83160714761634,9.08066245245059e-05,0.00454126737699359,0.00369828824569149,"Sfrp1/Nupr1/Esr1/Pdgfd/Ngfr/Pdgfc/Fn1/Pml/Fbln1/Fgf10/Cdk6/Igf1/Tp53/Fosl2",14,"Up","VMN"
"GO:0014033","neural crest cell differentiation",0.0219966159052453,0.0052496250267838,0.13265306122449,4.1901308746849,5.725104410386,1.28398304532001e-05,0.00115344476904581,0.000939334964734113,"Frzb/Aldh1a2/Sfrp1/Zic5/Zic2/Foxc1/Fn1/Bmp4/Sema3e/Efnb1/Acvr1/Ext1/Sox10",13,"Up","VMN"
"GO:0007218","neuropeptide signaling pathway",0.0219966159052453,0.00562459824298264,0.123809523809524,3.91078881637257,5.40815449975789,2.72580391006064e-05,0.0019735633981648,0.00160721792214573,"Pomc/Galp/Agrp/Npy1r/Hcrtr1/Npy/Ecel1/Pdyn/Rxfp3/Glra1/Penk/Glra2/Nmu",13,"Up","VMN"
"GO:0032964","collagen biosynthetic process",0.0203045685279188,0.00374973216198843,0.171428571428571,5.41493836113125,6.69126712782776,1.80418315533156e-06,0.000273502890203544,0.000222733532301295,"Ltbp1/Col1a1/Il6r/Emilin1/Col5a1/Fn1/Bmp4/Nppc/Wnt4/F2r/Errfi1/Fosl2",12,"Up","VMN"
"GO:0007044","cell-substrate junction assembly",0.0203045685279188,0.00530319262909792,0.121212121212121,3.82874429574937,5.10252164349198,6.81156648009668e-05,0.00366959546936516,0.00298842165945761,"Kdr/Dusp22/Iqgap1/Fn1/Mmp14/Fam107a/Arhgap6/Src/Ptk2b/Dlc1/Wnt4/Col16a1",12,"Up","VMN"
"GO:0035567","non-canonical Wnt signaling pathway",0.0186125211505922,0.0031604885365331,0.186440677966102,5.88912787863145,6.80085804300772,2.05456798125635e-06,0.000302021493244684,0.000245958329622172,"Rspo1/Frzb/Sfrp1/Ror2/Fzd8/Fzd10/Fzd5/Sfrp2/Fzd9/Rspo3/Wnt4",11,"Up","VMN"
"GO:0030199","collagen fibril organization",0.0186125211505922,0.00342832654810371,0.171875,5.42903976311337,6.41747559927432,4.73026695466215e-06,0.000573663124926653,0.000467176102127554,"Col1a1/Col1a2/Aebp1/Foxc1/Emilin1/Sfrp2/Pxdn/Col5a1/Col18a1/Loxl1/Ext1",11,"Up","VMN"
"GO:0048146","positive regulation of fibroblast proliferation",0.0186125211505922,0.00444611099207199,0.132530120481928,4.1862475281838,5.26023443788465,5.9662746625959e-05,0.00332671245841985,0.00270918678871414,"Esr1/Pdgfd/Ngfr/Pdgfc/Fn1/Pml/Fbln1/Fgf10/Cdk6/Igf1/Fosl2",11,"Up","VMN"
"GO:0048041","focal adhesion assembly",0.0186125211505922,0.0047139490036426,0.125,3.94839255499154,5.01269882918189,0.000102588360317969,0.00497656135902467,0.00405278017129829,"Kdr/Dusp22/Iqgap1/Mmp14/Fam107a/Arhgap6/Src/Ptk2b/Dlc1/Wnt4/Col16a1",11,"Up","VMN"
"GO:0045777","positive regulation of blood pressure",0.0169204737732657,0.00299978572959074,0.178571428571429,5.64056079284506,6.28833663993564,8.98019752678638e-06,0.000839171848894149,0.000683399396521551,"Avp/Hsd11b2/Oxtr/Cyp11b2/Cyba/Nr2f2/Oxt/Adrb1/Nmu/Adra1a",10,"Up","VMN"
"GO:0001974","blood vessel remodeling",0.0169204737732657,0.00326762374116135,0.163934426229508,5.1782197442512,5.90997768221781,1.97313515728351e-05,0.00156912764721021,0.00127785612515703,"Foxc1/Eln/Tgm2/Rspo3/Bgn/Fgf10/Nppc/Ext1/Flna/Igf1",10,"Up","VMN"
"GO:0010812","negative regulation of cell-substrate adhesion",0.0169204737732657,0.00353546175273195,0.151515151515152,4.78593036968671,5.57099277385139,4.00583340727367e-05,0.00255688129719534,0.00208225661738201,"Col1a1/Ajap1/Dusp22/Sema3e/Mmp14/Fbln1/Fam107a/Arhgap6/Src/Dlc1",10,"Up","VMN"
"GO:0051893","regulation of focal adhesion assembly",0.0169204737732657,0.00353546175273195,0.151515151515152,4.78593036968671,5.57099277385139,4.00583340727367e-05,0.00255688129719534,0.00208225661738201,"Kdr/Dusp22/Iqgap1/Mmp14/Fam107a/Arhgap6/Src/Dlc1/Wnt4/Col16a1",10,"Up","VMN"
"GO:0090109","regulation of cell-substrate junction assembly",0.0169204737732657,0.00353546175273195,0.151515151515152,4.78593036968671,5.57099277385139,4.00583340727367e-05,0.00255688129719534,0.00208225661738201,"Kdr/Dusp22/Iqgap1/Mmp14/Fam107a/Arhgap6/Src/Dlc1/Wnt4/Col16a1",10,"Up","VMN"
"GO:0003170","heart valve development",0.0169204737732657,0.00369616455967431,0.144927536231884,4.5778464405699,5.38355643737275,5.92985661067822e-05,0.00332671245841985,0.00270918678871414,"Aplnr/Emilin1/Eln/Stra6/Bmp4/Tgfbr2/Hey2/Fgfrl1/Acvr1/Pde2a",10,"Up","VMN"
"GO:0150116","regulation of cell-substrate junction organization",0.0169204737732657,0.00380329976430255,0.140845070422535,4.44889301970878,5.26447754145825,7.60883851278498e-05,0.0039688683468301,0.00323214158896231,"Kdr/Dusp22/Iqgap1/Mmp14/Fam107a/Arhgap6/Src/Dlc1/Wnt4/Col16a1",10,"Up","VMN"
"GO:0001953","negative regulation of cell-matrix adhesion",0.0135363790186125,0.00214270409256482,0.2,6.31742808798646,6.08718262537556,3.02309114447106e-05,0.00212536451330857,0.00173084074221204,"Ajap1/Dusp22/Sema3e/Mmp14/Fam107a/Arhgap6/Src/Dlc1",8,"Up","VMN"
"GO:0031076","embryonic camera-type eye development",0.0135363790186125,0.00230340689950718,0.186046511627907,5.8766772911502,5.78865850744505,5.24338109335256e-05,0.0030280525814111,0.00246596607059551,"Aldh1a2/Th/Six3/Nes/Fzd5/Stra6/Fgf10/Aldh1a1",8,"Up","VMN"
